t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780610748.001,214.2,540,68.6,10.80
1780610748.101,214.2,540,10.0,10.80
1780610748.202,214.2,540,10.0,10.80
1780610748.307,215.2,540,47.6,10.80
1780610748.407,215.2,540,19.9,10.80
1780610748.508,215.2,540,0.0,10.80
1780610748.608,215.2,540,0.0,10.80
1780610748.708,215.2,540,0.0,10.80
1780610748.808,215.2,540,0.0,10.80
1780610748.909,215.2,540,0.0,10.80
1780610749.009,215.2,540,0.0,10.80
1780610749.109,215.2,540,0.0,10.80
1780610749.210,215.2,540,0.0,10.80
1780610749.310,215.2,540,0.0,10.80
1780610749.410,215.2,540,0.0,10.80
1780610749.511,215.2,540,9.9,10.80
1780610749.611,215.2,540,10.0,10.80
1780610749.711,215.2,540,0.0,10.80
1780610749.812,215.2,540,0.0,10.80
1780610749.912,215.2,540,0.0,10.80
1780610750.012,215.2,540,0.0,10.80
1780610750.113,215.2,540,0.0,10.80
1780610750.213,215.2,540,0.0,10.80
1780610750.313,215.2,540,10.0,10.80
1780610750.414,224.1,540,89.1,24.58
1780610750.515,198.4,543,39.8,24.58
1780610750.615,198.4,543,0.0,24.58
1780610750.715,198.4,543,0.0,24.58
1780610750.815,198.4,543,0.0,24.58
1780610750.916,198.4,543,0.0,24.58
1780610751.016,198.4,543,0.0,24.58
1780610751.116,198.4,543,0.0,24.58
1780610751.216,198.4,543,0.0,24.58
1780610751.321,220.3,544,57.6,24.58
1780610751.424,198.3,554,19.4,38.82
1780610751.524,198.3,554,0.0,38.82
1780610751.625,198.3,554,9.9,38.82
1780610751.725,208.5,554,49.8,38.82
1780610751.826,208.5,554,0.0,38.82
1780610751.926,208.5,554,0.0,38.82
1780610752.026,208.5,554,0.0,38.82
1780610752.126,208.5,554,10.0,38.82
1780610752.227,208.5,554,0.0,38.82
1780610752.327,208.5,554,10.0,38.82
1780610752.427,208.5,554,0.0,38.82
1780610752.528,208.5,554,0.0,38.82
1780610752.628,208.5,554,0.0,38.82
1780610752.728,208.5,554,0.0,38.82
1780610752.832,239.5,554,77.3,38.82
1780610752.932,209.9,554,69.8,24.58
1780610753.032,209.9,554,0.0,24.58
1780610753.135,211.9,554,9.7,24.58
1780610753.235,211.9,554,0.0,24.58
1780610753.336,211.9,554,0.0,24.58
1780610753.436,211.9,554,0.0,24.58
1780610753.536,211.9,554,0.0,24.58
1780610753.636,211.9,554,0.0,24.58
1780610753.737,211.9,554,0.0,24.58
1780610753.837,211.9,554,0.0,24.58
1780610753.937,211.9,554,0.0,24.58
1780610754.037,211.9,554,0.0,24.58
1780610754.138,211.9,554,0.0,24.58
1780610754.238,211.9,554,0.0,24.58
1780610754.338,211.9,554,0.0,24.58
1780610754.438,211.9,554,0.0,24.58
1780610754.539,211.9,554,0.0,24.58
1780610754.640,213.9,554,29.6,24.58
1780610754.740,213.9,554,0.0,24.58
1780610754.841,213.9,554,19.9,24.58
1780610754.941,213.9,554,0.0,24.58
1780610755.044,215.3,556,58.1,24.58
1780610755.145,215.5,561,19.9,24.58
1780610755.245,215.5,561,0.0,24.58
1780610755.346,215.5,561,0.0,24.58
1780610755.446,215.5,561,0.0,24.58
1780610755.546,215.5,561,0.0,24.58
1780610755.646,215.5,561,0.0,24.58
1780610755.747,215.5,561,0.0,24.58
1780610755.847,215.5,561,0.0,24.58
1780610755.947,215.5,561,0.0,24.58
1780610756.048,216.4,564,59.7,24.58
1780610756.151,231.3,564,96.8,24.58
1780610756.251,203.2,564,49.8,24.58
1780610756.352,203.2,564,0.0,24.58
1780610756.452,203.2,564,0.0,24.58
1780610756.552,203.2,564,0.0,24.58
1780610756.653,203.2,564,0.0,24.58
1780610756.753,203.2,564,0.0,24.58
1780610756.853,203.2,564,0.0,24.58
1780610756.954,203.2,564,0.0,14.03
1780610757.054,203.2,564,0.0,14.03
1780610757.154,203.2,564,0.0,14.03
1780610757.254,203.4,564,0.0,14.03
1780610757.355,203.4,564,0.0,14.03
1780610757.455,203.4,564,0.0,14.03
1780610757.555,203.4,564,0.0,14.03
1780610757.655,203.4,564,0.0,14.03
1780610757.756,208.6,564,39.9,14.03
1780610757.856,208.6,564,0.0,13.91
1780610757.956,208.6,564,0.0,13.91
1780610758.057,208.6,564,0.0,13.91
1780610758.157,208.6,564,0.0,13.91
1780610758.257,208.6,564,0.0,13.91
1780610758.357,208.6,564,0.0,13.91
1780610758.458,208.6,564,0.0,13.91
1780610758.558,208.6,564,0.0,13.91
1780610758.658,208.6,564,0.0,13.91
1780610758.759,208.6,564,0.0,13.91
1780610758.859,208.6,564,0.0,13.91
1780610758.959,208.6,564,0.0,13.91
1780610759.059,208.6,564,0.0,13.91
1780610759.160,208.6,564,10.0,13.91
1780610759.263,215.4,567,67.4,13.91
1780610759.364,215.4,568,0.0,13.91
1780610759.464,215.4,568,0.0,13.91
1780610759.564,215.4,568,0.0,13.91
1780610759.665,215.4,568,0.0,13.91
1780610759.765,215.4,568,0.0,13.91
1780610759.865,215.4,568,0.0,13.91
1780610759.965,215.4,568,0.0,13.91
1780610760.066,217.4,568,39.9,13.91
1780610760.166,217.4,568,0.0,13.91
1780610760.266,217.4,568,0.0,13.91
1780610760.367,217.4,568,0.0,13.91
1780610760.467,217.4,568,10.0,13.91
1780610760.567,217.4,568,0.0,13.91
1780610760.667,217.4,568,0.0,13.91
1780610760.768,217.4,568,0.0,13.91
1780610760.868,217.4,568,0.0,13.91
1780610760.972,225.2,568,28.9,13.91
1780610761.076,232.7,568,96.3,13.91
1780610761.176,198.5,568,59.8,13.91
1780610761.276,198.5,568,0.0,13.91
1780610761.377,198.5,568,0.0,13.91
1780610761.477,198.7,568,19.9,13.91
1780610761.577,198.7,568,0.0,11.66
1780610761.678,198.7,568,0.0,11.66
1780610761.778,198.7,568,0.0,11.66
1780610761.878,198.7,568,19.9,11.66
1780610761.978,198.7,568,0.0,11.66
1780610762.079,203.1,568,19.9,11.66
1780610762.179,203.1,568,0.0,11.66
1780610762.279,203.2,568,10.0,11.66
1780610762.380,211.0,568,69.7,13.27
1780610762.480,211.0,568,0.0,13.27
1780610762.580,211.0,568,0.0,11.66
1780610762.681,211.0,568,0.0,11.66
1780610762.781,211.0,568,0.0,11.66
1780610762.881,211.0,568,0.0,11.66
1780610762.982,211.0,568,0.0,11.66
1780610763.082,211.0,568,0.0,11.66
1780610763.182,212.0,568,29.9,11.66
1780610763.285,229.7,568,48.6,11.66
1780610763.389,233.8,568,106.0,11.66
1780610763.492,198.7,568,58.1,11.66
1780610763.592,198.7,568,0.0,11.66
1780610763.693,198.7,568,0.0,11.66
1780610763.794,198.7,568,9.9,11.66
1780610763.894,198.7,568,0.0,11.66
1780610763.994,198.7,568,0.0,11.66
1780610764.094,198.7,568,0.0,11.66
1780610764.199,208.7,568,9.6,11.66
1780610764.299,198.7,568,89.7,11.66
1780610764.400,198.7,568,0.0,11.66
1780610764.500,198.7,568,10.0,11.66
1780610764.600,198.7,568,19.9,11.66
1780610764.701,199.2,568,19.9,11.66
1780610764.801,199.2,568,0.0,11.66
1780610764.901,199.2,568,0.0,11.66
1780610765.001,199.2,568,0.0,11.66
1780610765.102,199.2,568,0.0,11.66
1780610765.202,199.2,568,0.0,11.66
1780610765.302,199.2,568,10.0,11.66
1780610765.405,224.1,568,97.0,11.66
1780610765.508,193.7,568,9.7,11.66
1780610765.609,193.7,568,0.0,11.66
1780610765.709,193.7,568,0.0,11.66
1780610765.809,193.7,568,0.0,11.66
1780610765.909,193.7,568,0.0,11.66
1780610766.010,193.7,568,0.0,11.66
1780610766.110,193.7,568,0.0,11.66
1780610766.210,193.7,568,0.0,11.66
1780610766.314,199.2,568,9.6,11.66
1780610766.415,199.2,568,0.0,11.66
1780610766.515,199.2,568,10.0,11.66
1780610766.615,199.2,568,0.0,11.66
1780610766.716,201.7,568,29.9,11.66
1780610766.816,201.7,568,10.0,11.66
1780610766.916,201.7,568,10.0,11.66
1780610767.017,201.7,568,0.0,11.66
1780610767.118,201.9,568,9.8,11.66
1780610767.221,198.0,568,107.8,13.27
1780610767.321,198.0,568,0.0,13.27
1780610767.421,198.0,568,0.0,13.27
1780610767.521,198.0,568,0.0,13.27
1780610767.622,198.0,568,0.0,13.27
1780610767.722,198.0,568,0.0,13.27
1780610767.822,198.0,568,0.0,13.27
1780610767.923,198.0,568,0.0,13.27
1780610768.023,198.0,568,10.0,13.27
1780610768.123,198.0,568,0.0,13.27
1780610768.224,198.0,568,0.0,13.27
1780610768.324,198.0,568,0.0,13.27
1780610768.424,198.0,568,0.0,13.27
1780610768.524,198.0,568,0.0,13.27
1780610768.625,198.0,568,0.0,13.27
1780610768.725,198.0,568,0.0,13.27
1780610768.825,198.0,568,0.0,9.97
1780610768.926,198.0,568,0.0,9.97
1780610769.026,198.0,568,0.0,9.97
1780610769.126,198.0,568,0.0,9.97
1780610769.229,218.2,568,29.0,9.97
1780610769.330,193.7,568,59.8,33.27
1780610769.430,212.9,576,59.8,33.27
1780610769.531,215.6,582,39.9,33.27
1780610769.631,215.6,582,0.0,33.27
1780610769.731,215.6,582,0.0,33.27
1780610769.831,215.6,582,0.0,33.27
1780610769.932,215.6,582,0.0,33.27
1780610770.032,215.6,582,0.0,33.27
1780610770.133,216.2,582,39.9,33.27
1780610770.233,216.2,582,10.0,33.27
1780610770.333,216.2,582,0.0,33.27
1780610770.434,216.2,582,0.0,33.27
1780610770.534,216.2,582,0.0,33.27
1780610770.634,216.2,582,10.0,33.27
1780610770.734,216.2,582,0.0,33.27
1780610770.835,216.2,582,0.0,33.27
1780610770.935,216.2,582,0.0,33.27
1780610771.035,216.2,582,0.0,33.27
1780610771.136,216.2,582,0.0,33.27
1780610771.236,216.2,582,0.0,33.27
1780610771.336,220.4,583,59.8,33.27
1780610771.437,201.9,583,89.2,33.27
1780610771.539,217.9,583,88.7,33.27
1780610771.639,217.9,583,0.0,33.27
1780610771.739,217.9,583,0.0,33.27
1780610771.840,217.9,583,0.0,33.27
1780610771.940,217.9,583,0.0,33.27
1780610772.040,217.9,583,0.0,33.27
1780610772.140,217.9,583,0.0,33.27
1780610772.241,217.9,583,10.0,33.27
1780610772.341,217.9,583,10.0,33.27
1780610772.441,217.9,583,10.0,33.27
1780610772.542,217.9,583,0.0,33.27
1780610772.642,217.9,583,0.0,33.27
1780610772.742,217.9,583,0.0,33.27
1780610772.843,217.9,583,0.0,33.27
1780610772.943,217.9,583,0.0,33.27
1780610773.043,217.9,583,10.0,33.27
1780610773.145,224.7,583,39.3,33.27
1780610773.245,193.8,583,69.7,33.27
1780610773.346,193.8,583,0.0,33.27
1780610773.446,193.8,583,0.0,33.27
1780610773.546,193.8,583,0.0,33.27
1780610773.647,193.8,583,0.0,33.27
1780610773.747,193.8,583,0.0,8.83
1780610773.854,210.4,583,19.2,8.83
1780610773.954,213.1,583,77.7,8.83
1780610774.055,213.1,583,0.0,8.83
1780610774.155,213.1,583,0.0,8.83
1780610774.255,213.1,583,0.0,8.83
1780610774.356,215.2,583,49.8,8.83
1780610774.456,215.2,583,0.0,8.83
1780610774.556,215.2,583,0.0,8.83
1780610774.656,215.2,583,0.0,8.83
1780610774.757,215.2,583,0.0,8.83
1780610774.857,215.2,583,0.0,8.83
1780610774.957,215.2,583,0.0,8.83
1780610775.058,215.2,583,0.0,8.83
1780610775.158,215.2,583,0.0,8.83
1780610775.258,215.2,583,0.0,8.83
1780610775.358,215.2,583,0.0,8.83
1780610775.459,215.2,583,0.0,8.83
1780610775.559,215.2,583,0.0,8.83
1780610775.659,215.2,583,0.0,8.83
1780610775.760,215.2,583,9.9,8.68
1780610775.861,198.8,583,79.6,8.83
1780610775.966,220.1,583,28.3,8.83
1780610776.067,202.9,583,49.8,8.83
1780610776.167,202.9,583,0.0,8.83
1780610776.267,202.9,583,10.0,8.83
1780610776.368,202.9,583,0.0,8.83
1780610776.468,202.9,583,0.0,8.83
1780610776.568,202.9,583,10.0,8.83
1780610776.670,202.9,583,9.8,8.83
1780610776.771,214.6,583,69.8,14.16
1780610776.871,214.6,583,0.0,14.16
1780610776.971,214.8,583,0.0,14.16
1780610777.072,217.0,583,29.9,14.16
1780610777.173,219.0,583,19.7,14.16
1780610777.273,221.2,583,29.9,14.16
1780610777.374,221.2,583,0.0,14.16
1780610777.474,221.2,583,0.0,14.16
1780610777.575,221.2,583,10.0,14.16
1780610777.675,221.2,583,0.0,14.16
1780610777.775,221.2,583,0.0,14.16
1780610777.876,221.2,583,0.0,14.16
1780610777.976,221.2,583,0.0,14.16
1780610778.076,221.2,583,0.0,14.16
1780610778.176,221.2,583,0.0,14.16
1780610778.277,221.2,583,0.0,14.16
1780610778.379,221.2,583,0.0,14.16
1780610778.479,221.9,583,59.8,14.16
1780610778.579,221.9,583,0.0,14.16
1780610778.680,221.9,583,0.0,14.16
1780610778.784,225.8,583,68.8,14.16
1780610778.885,199.0,583,38.7,14.16
1780610778.985,199.0,583,0.0,14.16
1780610779.085,199.0,583,0.0,14.16
1780610779.186,199.0,583,0.0,14.16
1780610779.286,199.0,583,0.0,14.16
1780610779.386,199.0,583,0.0,14.16
1780610779.487,199.0,583,10.0,14.16
1780610779.587,199.0,583,0.0,14.16
1780610779.692,214.6,583,37.9,14.16
1780610779.793,216.6,583,19.9,17.13
1780610779.893,216.6,583,0.0,17.13
1780610779.993,216.6,583,0.0,17.13
1780610780.094,216.6,583,0.0,17.13
1780610780.194,216.6,583,0.0,17.13
1780610780.294,216.6,583,0.0,17.13
1780610780.395,216.6,583,0.0,17.13
1780610780.495,216.6,583,0.0,17.13
1780610780.595,216.6,583,0.0,17.13
1780610780.695,216.6,583,10.0,17.13
1780610780.796,216.6,583,0.0,17.13
1780610780.896,216.6,583,10.0,17.13
1780610780.997,216.8,583,10.0,17.13
1780610781.097,216.8,583,10.0,17.13
1780610781.200,222.0,583,19.3,17.13
1780610781.304,193.8,583,48.5,29.82
1780610781.404,193.8,583,0.0,29.82
1780610781.504,209.6,583,49.8,29.82
1780610781.604,209.6,583,10.0,29.82
1780610781.705,209.8,583,10.0,29.82
1780610781.805,209.8,583,0.0,29.82
1780610781.905,209.8,583,0.0,29.82
1780610782.006,209.8,583,0.0,29.82
1780610782.106,209.8,583,0.0,29.82
1780610782.206,209.8,583,0.0,29.82
1780610782.307,213.8,583,79.7,29.82
1780610782.407,213.8,583,0.0,29.82
1780610782.507,213.8,583,0.0,29.82
1780610782.608,213.8,583,0.0,29.82
1780610782.708,213.8,583,0.0,29.82
1780610782.808,213.8,583,0.0,29.82
1780610782.908,213.8,583,0.0,29.82
1780610783.009,213.8,583,0.0,29.82
1780610783.109,213.8,583,0.0,29.82
1780610783.210,213.8,583,29.9,29.82
1780610783.312,213.8,583,0.0,29.82
1780610783.413,198.9,583,79.7,29.82
1780610783.513,198.9,583,0.0,29.82
1780610783.613,198.9,583,0.0,29.82
1780610783.714,214.0,583,69.8,29.82
1780610783.814,193.8,583,59.8,29.82
1780610783.914,193.8,583,0.0,29.82
1780610784.015,207.6,583,29.9,29.82
1780610784.115,207.6,583,0.0,29.82
1780610784.215,207.6,583,0.0,29.82
1780610784.316,207.6,583,0.0,29.82
1780610784.416,207.6,583,0.0,29.82
1780610784.516,207.6,583,10.0,29.82
1780610784.616,220.9,583,49.8,29.82
1780610784.717,198.9,583,79.7,29.82
1780610784.817,198.9,583,0.0,29.82
1780610784.917,198.9,583,0.0,29.82
1780610785.018,198.9,583,0.0,29.82
1780610785.118,198.9,583,0.0,29.82
1780610785.218,198.9,583,10.0,29.82
1780610785.318,198.9,583,0.0,29.82
1780610785.419,198.9,583,0.0,29.82
1780610785.519,198.9,583,0.0,29.82
1780610785.619,198.9,583,0.0,29.82
1780610785.720,198.9,583,0.0,29.82
1780610785.824,225.1,583,76.8,29.82
1780610785.927,193.9,583,9.7,29.82
1780610786.031,219.6,583,19.3,29.82
1780610786.131,200.4,583,59.8,29.82
1780610786.232,200.4,583,0.0,19.65
1780610786.332,200.4,583,0.0,19.65
1780610786.432,202.4,583,19.9,19.65
1780610786.533,202.4,583,0.0,19.65
1780610786.633,202.4,583,0.0,19.65
1780610786.733,202.4,583,0.0,19.65
1780610786.833,202.4,583,0.0,19.65
1780610786.938,215.7,583,38.3,19.65
1780610787.038,198.9,583,29.9,26.49
1780610787.139,198.9,583,0.0,26.49
1780610787.239,198.9,583,0.0,26.49
1780610787.339,198.9,583,0.0,26.49
1780610787.442,215.2,583,29.1,26.49
1780610787.546,217.2,583,29.1,26.49
1780610787.646,217.2,583,0.0,26.49
1780610787.746,217.2,583,0.0,26.49
1780610787.846,217.2,583,0.0,19.65
1780610787.947,217.2,583,0.0,19.65
1780610788.047,217.2,583,0.0,19.65
1780610788.150,227.8,583,48.3,19.65
1780610788.251,193.9,583,39.9,19.65
1780610788.352,198.9,583,9.9,19.65
1780610788.452,198.9,583,0.0,19.65
1780610788.553,198.9,583,0.0,19.65
1780610788.653,198.9,583,0.0,19.65
1780610788.753,198.9,583,0.0,19.65
1780610788.854,198.9,583,10.0,19.65
1780610788.954,198.9,583,0.0,19.65
1780610789.054,203.7,583,19.9,19.65
1780610789.154,203.7,583,0.0,19.65
1780610789.257,228.8,583,78.1,19.65
1780610789.357,206.9,583,69.8,26.49
1780610789.463,222.7,583,66.4,26.49
1780610789.563,193.9,583,29.8,26.49
1780610789.664,193.9,583,0.0,26.49
1780610789.764,193.9,583,0.0,26.49
1780610789.865,193.9,583,0.0,26.49
1780610789.965,193.9,583,0.0,26.49
1780610790.065,193.9,583,0.0,26.49
1780610790.165,193.9,583,0.0,26.49
1780610790.266,193.9,583,0.0,26.49
1780610790.366,193.9,583,0.0,26.49
1780610790.466,193.9,583,0.0,26.49
1780610790.577,222.6,583,63.4,26.49
1780610790.677,193.9,583,10.0,26.49
1780610790.778,193.9,583,0.0,26.49
1780610790.878,193.9,583,0.0,26.49
1780610790.978,193.9,583,0.0,26.49
1780610791.079,193.9,583,0.0,26.49
1780610791.179,193.9,583,0.0,26.49
1780610791.279,193.9,583,0.0,26.49
1780610791.383,206.8,583,29.0,26.49
1780610791.486,206.9,583,9.7,26.49
1780610791.586,206.9,583,0.0,26.49
1780610791.686,206.9,583,10.0,26.49
1780610791.787,206.9,583,0.0,26.49
1780610791.887,206.9,583,0.0,26.49
1780610791.987,206.9,583,0.0,26.49
1780610792.088,206.9,583,0.0,26.49
1780610792.188,206.9,583,10.0,26.49
1780610792.288,206.9,583,0.0,26.49
1780610792.389,211.6,583,39.9,26.49
1780610792.489,211.6,583,0.0,26.49
1780610792.589,211.6,583,0.0,26.49
1780610792.690,211.6,583,0.0,26.49
1780610792.790,211.6,583,0.0,26.49
1780610792.890,211.6,583,0.0,26.49
1780610792.990,211.6,583,10.0,26.49
1780610793.094,217.7,583,59.8,27.29
1780610793.195,199.0,583,76.9,27.29
1780610793.295,199.0,583,0.0,27.29
1780610793.395,199.0,583,0.0,27.29
1780610793.496,199.0,583,0.0,27.29
1780610793.599,199.1,583,9.7,27.29
1780610793.699,199.1,583,0.0,27.29
1780610793.799,199.1,583,0.0,27.29
1780610793.900,208.0,583,29.9,27.29
1780610794.002,210.8,583,19.5,27.29
1780610794.103,210.8,583,19.9,27.29
1780610794.203,210.8,583,0.0,27.29
1780610794.303,210.8,583,0.0,27.29
1780610794.404,210.8,583,0.0,27.29
1780610794.504,210.8,583,9.9,27.29
1780610794.605,210.8,583,0.0,27.29
1780610794.705,210.8,583,0.0,27.29
1780610794.805,210.8,583,0.0,27.29
1780610794.906,210.8,583,0.0,27.29
1780610795.006,210.8,583,0.0,27.29
1780610795.106,210.8,583,0.0,27.29
1780610795.206,210.8,583,0.0,27.29
1780610795.307,210.8,583,0.0,27.29
1780610795.407,210.9,583,0.0,27.29
1780610795.507,210.9,583,0.0,27.29
1780610795.607,210.9,583,0.0,27.29
1780610795.712,213.4,583,47.8,27.29
1780610795.816,250.1,583,105.6,27.29
1780610795.919,214.5,583,77.5,27.29
1780610796.020,214.5,583,0.0,27.29
1780610796.120,214.5,583,0.0,27.29
1780610796.220,214.5,583,0.0,27.29
1780610796.321,214.5,583,0.0,27.29
1780610796.421,214.5,583,0.0,27.29
1780610796.521,214.5,583,0.0,27.29
1780610796.621,214.5,583,0.0,27.29
1780610796.722,214.5,583,0.0,27.29
1780610796.822,214.5,583,0.0,27.29
1780610796.922,214.5,583,0.0,27.29
1780610797.023,214.5,583,0.0,27.29
1780610797.123,214.5,583,9.9,27.29
1780610797.224,201.2,583,59.8,27.29
1780610797.324,201.2,583,0.0,27.29
1780610797.424,201.2,583,0.0,27.29
1780610797.525,201.2,583,0.0,27.29
1780610797.625,201.2,583,0.0,27.29
1780610797.725,201.2,583,0.0,27.29
1780610797.825,201.2,583,0.0,27.29
1780610797.926,201.2,583,0.0,27.29
1780610798.026,201.2,583,0.0,27.29
1780610798.126,201.2,583,0.0,27.29
1780610798.226,201.2,583,10.0,27.29
1780610798.327,201.2,583,0.0,27.29
1780610798.427,201.2,583,0.0,27.29
1780610798.527,201.2,583,0.0,27.29
1780610798.628,201.2,583,0.0,27.29
1780610798.728,201.2,583,0.0,27.29
1780610798.828,203.2,583,10.0,27.29
1780610798.928,203.2,583,0.0,27.29
1780610799.029,215.9,583,49.8,27.29
1780610799.129,219.9,583,29.9,27.29
1780610799.229,219.9,583,0.0,27.29
1780610799.330,219.9,583,0.0,27.29
1780610799.430,219.9,583,0.0,27.29
1780610799.530,219.9,583,0.0,27.29
1780610799.630,219.9,583,0.0,20.06
1780610799.735,223.9,583,38.3,20.06
1780610799.842,234.1,583,93.4,20.06
1780610799.942,199.0,583,89.7,20.06
1780610800.043,199.0,583,0.0,20.06
1780610800.143,199.0,583,0.0,20.06
1780610800.243,199.0,583,0.0,20.06
1780610800.343,199.0,583,10.0,20.06
1780610800.444,199.0,583,0.0,20.06
1780610800.544,199.0,583,0.0,20.06
1780610800.645,199.0,583,0.0,20.06
1780610800.745,199.0,583,0.0,20.06
1780610800.845,199.0,583,0.0,20.06
1780610800.946,199.0,583,0.0,20.06
1780610801.046,199.0,583,0.0,20.06
1780610801.146,199.0,583,0.0,20.06
1780610801.246,199.0,583,10.0,20.06
1780610801.351,199.2,583,0.0,20.06
1780610801.451,201.9,583,29.9,20.06
1780610801.554,202.1,583,9.7,20.06
1780610801.657,202.1,583,0.0,20.06
1780610801.757,202.1,583,0.0,20.06
1780610801.858,202.1,583,0.0,20.06
1780610801.958,202.1,583,10.0,20.06
1780610802.058,202.1,583,0.0,20.06
1780610802.159,210.8,583,39.9,20.06
1780610802.264,228.9,583,19.0,20.06
1780610802.374,233.0,583,102.1,20.06
1780610802.483,221.2,583,107.5,20.06
1780610802.584,210.5,583,19.9,20.06
1780610802.684,210.5,583,0.0,20.06
1780610802.784,210.5,583,0.0,20.06
1780610802.885,210.5,583,0.0,20.06
1780610802.985,210.5,583,0.0,20.06
1780610803.085,210.5,583,29.9,20.06
1780610803.186,210.5,583,0.0,20.06
1780610803.286,210.5,583,0.0,20.06
1780610803.386,210.5,583,0.0,20.06
1780610803.490,218.2,583,48.2,20.06
1780610803.590,218.4,583,19.9,20.06
1780610803.690,218.4,583,0.0,20.06
1780610803.791,218.4,583,10.0,19.56
1780610803.891,218.4,583,0.0,19.56
1780610803.996,221.2,583,28.5,19.56
1780610804.102,221.2,583,85.4,19.56
1780610804.205,221.2,583,58.2,21.18
1780610804.305,221.2,583,0.0,21.18
1780610804.405,221.2,583,0.0,21.18
1780610804.506,221.2,583,0.0,21.18
1780610804.606,221.2,583,0.0,21.18
1780610804.706,221.2,583,0.0,21.18
1780610804.807,221.2,583,49.9,21.18
1780610804.907,221.2,583,0.0,21.18
1780610805.012,222.0,583,66.3,41.15
1780610805.114,222.0,583,9.9,41.15
1780610805.214,222.0,583,19.9,41.15
1780610805.315,222.0,583,19.9,41.15
1780610805.415,222.0,583,19.9,41.15
1780610805.515,222.0,583,0.0,41.15
1780610805.616,222.0,583,19.9,41.15
1780610805.716,222.0,583,0.0,41.15
1780610805.817,222.0,583,10.0,41.15
1780610805.917,222.0,583,0.0,41.15
1780610806.017,222.0,583,0.0,41.15
1780610806.117,222.0,583,10.0,41.15
1780610806.218,222.0,583,0.0,41.15
1780610806.318,222.0,583,0.0,41.15
1780610806.418,222.0,583,0.0,41.15
1780610806.520,222.0,583,9.9,41.15
1780610806.620,222.0,583,19.9,41.15
1780610806.720,222.0,583,0.0,41.15
1780610806.821,222.0,583,0.0,41.15
1780610806.921,222.0,583,0.0,41.15
1780610807.021,222.0,583,0.0,41.15
1780610807.121,222.0,583,0.0,41.15
1780610807.222,222.0,583,0.0,41.15
1780610807.322,222.0,583,0.0,41.15
1780610807.422,222.0,583,0.0,41.15
1780610807.523,222.0,583,29.8,41.15
1780610807.627,240.5,583,86.3,41.15
1780610807.728,223.3,583,39.9,47.10
1780610807.828,223.3,583,39.9,47.10
1780610807.928,223.3,583,0.0,47.10
1780610808.029,223.3,583,0.0,47.10
1780610808.129,223.3,583,0.0,47.10
1780610808.233,223.3,583,28.9,47.10
1780610808.333,223.3,583,39.9,47.10
1780610808.433,223.3,583,0.0,47.10
1780610808.533,223.3,583,10.0,47.10
1780610808.634,223.3,583,0.0,47.10
1780610808.734,223.3,583,0.0,47.10
1780610808.839,223.3,583,38.0,47.10
1780610808.942,223.3,583,0.0,47.10
1780610809.043,223.3,583,0.0,41.15
1780610809.143,223.3,583,0.0,41.15
1780610809.243,223.3,583,0.0,41.15
1780610809.343,223.3,583,0.0,41.15
1780610809.444,223.3,583,0.0,41.15
1780610809.544,223.3,583,0.0,41.15
1780610809.644,223.3,583,0.0,41.15
1780610809.744,223.3,583,0.0,41.15
1780610809.845,223.3,583,0.0,41.15
1780610809.945,223.3,583,49.8,41.15
1780610810.046,223.3,583,0.0,41.15
1780610810.146,223.3,583,0.0,41.15
1780610810.246,223.3,583,29.9,41.15
1780610810.347,223.3,583,49.4,41.15
1780610810.448,223.3,583,10.0,41.15
1780610810.548,223.3,583,0.0,41.15
1780610810.654,223.3,583,37.9,41.15
1780610810.754,223.3,583,59.8,41.15
1780610810.854,223.3,583,0.0,41.15
1780610810.954,223.3,583,0.0,41.15
1780610811.055,223.3,583,0.0,41.15
1780610811.155,223.3,583,0.0,41.15
1780610811.255,223.3,583,0.0,41.15
1780610811.355,223.3,583,0.0,41.15
1780610811.456,223.3,583,0.0,41.15
1780610811.556,223.3,583,0.0,18.24
1780610811.656,223.3,583,0.0,18.24
1780610811.756,223.3,583,0.0,18.24
1780610811.857,223.3,583,0.0,18.24
1780610811.957,223.3,583,0.0,18.24
1780610812.057,223.3,583,0.0,18.24
1780610812.158,223.3,583,0.0,18.24
1780610812.258,223.3,583,0.0,18.24
1780610812.358,223.3,583,0.0,18.24
1780610812.459,223.3,583,0.0,18.24
1780610812.559,223.3,583,0.0,18.24
1780610812.659,223.3,583,0.0,18.24
1780610812.759,223.3,583,0.0,18.24
1780610812.860,223.3,583,0.0,18.24
1780610812.960,223.3,583,0.0,18.24
1780610813.060,223.3,583,0.0,18.24
1780610813.161,223.3,583,0.0,18.24
1780610813.261,223.3,583,0.0,18.24
1780610813.361,223.3,583,0.0,18.24
1780610813.461,223.3,583,0.0,18.24
1780610813.562,223.3,583,0.0,18.24
1780610813.662,223.3,583,0.0,18.24
1780610813.762,223.3,583,0.0,18.24
1780610813.862,223.3,583,0.0,18.24
1780610813.963,223.3,583,0.0,18.24
1780610814.063,223.3,583,0.0,18.24
1780610814.163,223.3,582,10.0,17.72
1780610814.264,223.3,582,0.0,17.72
1780610814.364,223.3,582,10.0,17.72
1780610814.465,223.3,582,9.9,17.72
1780610814.566,223.3,582,19.9,17.72
1780610814.666,223.3,582,19.9,17.72
1780610814.766,223.3,582,0.0,9.87
1780610814.867,223.3,582,39.8,9.87
